17777,8,9
17778,7,2
17779,96,4
17780,9,7
17781,45,4
17782,50,7
17783,99,5
17784,43,2
17785,42,4
17786,74,6
17787,76,5
17788,13,3
17789,49,10
17790,50,3
17791,39,10
17792,32,7
17793,1,6
17794,8,5
17795,25,6
17796,67,10
17797,65,6
17798,8,10
17799,85,4
17800,31,8
17801,89,4
17802,5,9
17803,11,7
17804,87,7
17805,88,7
17806,22,4
17807,99,7
17808,92,10
17809,48,2
17810,57,2
17811,19,1
17812,95,5
17813,63,9
17814,79,6
17815,14,2
17816,37,1
17817,75,2
17818,40,7
17819,65,9
17820,95,8
17821,21,5
17822,72,2
17823,100,6
17824,63,2
17825,1,6
17826,45,7
17827,84,9
17828,21,1
17829,67,9
17830,76,2
17831,42,8
17832,83,7
17833,74,6
17834,6,7
17835,26,3
17836,100,9
17837,89,3
17838,85,10
17839,49,2
17840,22,6
17841,94,5
17842,97,3
17843,11,8
17844,18,8
17845,56,9
17846,31,8
17847,20,2
17848,4,1
17849,100,10
17850,58,2
17851,10,10
17852,58,4
17853,38,1
17854,42,9
17855,83,5
17856,87,2
17857,41,7
17858,72,8
17859,21,8
17860,51,3
17861,58,2
17862,6,4
17863,46,2
17864,50,9
17865,22,3
17866,56,8
17867,20,1
17868,12,4
17869,66,1
17870,92,5
17871,78,8
17872,73,4
17873,69,10
17874,88,6
17875,66,1
17876,73,8
17877,43,8
17878,29,2
17879,37,10
17880,93,8
17881,52,9
17882,9,9
17883,30,1
17884,29,2
17885,25,4
17886,40,5
17887,39,6
17888,45,5
17889,42,7
17890,62,8
17891,77,7
17892,51,2
17893,94,2
17894,3,9
17895,34,7
17896,26,7
17897,16,3
17898,5,8
17899,30,8
17900,34,9
17901,48,5
17902,35,8
17903,51,10
17904,59,5
17905,92,5
17906,79,5
17907,55,3
17908,48,1
17909,45,10
17910,35,4
17911,21,3
17912,27,5
17913,36,9
17914,35,3
17915,82,3
17916,63,8
17917,26,9
17918,97,3
17919,6,10
17920,38,8
17921,86,10
17922,1,8
17923,98,9
17924,96,4
17925,63,9
17926,99,4
17927,70,3
17928,21,10
17929,89,2
17930,65,9
17931,27,6
17932,65,1
17933,39,5
17934,15,3
17935,6,5
17936,93,1
17937,50,5
17938,58,6
17939,42,5
17940,52,5
17941,76,6
17942,60,9
17943,72,4
17944,85,1
17945,14,5
17946,82,6
17947,96,1
17948,61,3
17949,61,7
17950,90,7
17951,31,1
17952,49,1
17953,59,3
17954,48,8
17955,14,10
17956,87,8
17957,49,1
17958,33,5
17959,56,10
17960,11,6
17961,85,4
17962,68,7
17963,48,5
17964,38,6
17965,19,1
17966,83,4
17967,33,10
17968,92,4
17969,72,8
17970,28,5
17971,36,2
17972,52,4
17973,14,5
17974,48,1
17975,51,10
17976,100,7
17977,10,8
17978,6,10
17979,85,10
17980,54,1
17981,66,1
17982,46,3
17983,91,2
17984,46,7
17985,46,2
17986,64,6
17987,67,9
17988,88,7
17989,97,8
17990,77,4
17991,55,2
17992,18,6
17993,21,5
17994,45,7
17995,19,2
17996,3,1
17997,60,7
17998,79,7
17999,71,2
18000,86,4
18001,69,1
18002,66,8
18003,33,4
18004,35,4
18005,76,7
18006,41,2
18007,74,2
18008,73,4
18009,13,9
18010,50,1
18011,98,3
18012,24,7
18013,92,9
18014,95,8
18015,53,10
18016,36,8
18017,53,7
18018,44,7
18019,56,9
18020,30,6
18021,36,9
18022,43,8
18023,19,7
18024,19,10
18025,55,8
18026,98,5
18027,37,9
18028,86,3
18029,19,10
18030,47,7
18031,45,3
18032,21,8
18033,3,10
18034,94,6
18035,46,9
18036,10,10
18037,6,3
18038,70,3
18039,2,2
18040,100,6
18041,51,6
18042,87,8
18043,41,4
18044,49,2
18045,8,6
18046,83,7
18047,8,10
18048,59,6
18049,17,5
18050,48,9
18051,36,6
18052,57,5
18053,64,2
18054,45,10
18055,53,6
18056,13,9
18057,10,8
18058,75,3
18059,25,3
18060,28,4
18061,27,1
18062,72,8
18063,58,10
18064,94,2
18065,19,5
18066,78,2
18067,35,9
18068,21,3
18069,17,10
18070,89,5
18071,8,5
18072,42,4
18073,82,9
18074,2,6
18075,53,5
18076,63,10
18077,61,8
18078,94,1
18079,59,6
18080,61,8
18081,67,2
18082,73,10
18083,17,2
18084,74,9
18085,19,7
18086,2,4
18087,47,2
18088,97,8
18089,54,4
18090,87,7
18091,20,7
18092,75,6
18093,31,10
18094,42,7
18095,26,10
18096,5,1
18097,96,7
18098,48,5
18099,97,4
18100,98,7
18101,18,1
18102,50,1
18103,50,5
18104,73,4
18105,39,2
18106,36,5
18107,61,10
18108,51,6
18109,17,8
18110,66,3
18111,2,5
18112,7,7
18113,65,10
18114,19,4
18115,92,4
18116,82,1
18117,84,4
18118,45,1
18119,94,3
18120,1,10
18121,78,4
18122,9,9
18123,67,10
18124,4,3
18125,9,7
18126,65,6
18127,42,4
18128,72,1
18129,52,4
18130,43,6
18131,75,6
18132,36,2
18133,29,4
18134,83,10
18135,21,8
18136,76,4
18137,26,8
18138,68,1
18139,75,6
18140,53,7
18141,32,6
18142,11,1
18143,59,8
18144,43,5
18145,42,3
18146,78,7
18147,28,6
18148,61,9
18149,27,9
18150,19,6
18151,22,6
18152,74,6
18153,77,8
18154,29,8
18155,85,8
18156,42,4
18157,48,6
18158,47,7
18159,15,2
18160,28,3
18161,7,10
18162,27,10
18163,91,7
18164,81,9
18165,56,7
18166,7,5
18167,29,8
18168,2,8
18169,81,7
18170,88,4
18171,98,5
18172,66,5
18173,56,8
18174,84,4
18175,12,1
18176,67,8
18177,2,8
18178,3,2
18179,87,7
18180,9,6
18181,63,1
18182,43,3
18183,9,6
18184,34,6
18185,13,9
18186,24,10
18187,98,8
18188,30,5
18189,5,2
18190,62,4
18191,53,9
18192,26,9
18193,80,2
18194,82,10
18195,60,2
18196,29,9
18197,1,8
18198,99,4
18199,76,8
18200,24,10
18201,71,2
18202,41,6
18203,73,10
18204,44,4
18205,30,9
18206,78,5
18207,12,7
18208,18,2
18209,6,10
18210,2,5
18211,67,3
18212,20,1
18213,68,6
18214,69,5
18215,50,6
18216,88,5
18217,100,3
18218,53,1
18219,5,9
18220,49,4
18221,72,8
18222,75,5
18223,7,7
18224,82,7
18225,45,8
18226,22,4
18227,2,2
18228,49,8
18229,80,3
18230,13,1
18231,78,1
18232,85,4
18233,40,6
18234,31,7
18235,11,2
18236,65,5
18237,71,7
18238,75,5
18239,71,5
18240,31,8
18241,29,1
18242,4,6
18243,34,7
18244,96,4
18245,80,4
18246,78,3
18247,55,2
18248,83,10
18249,4,2
18250,46,10
18251,85,3
18252,5,10
18253,48,4
18254,70,5
18255,96,7
18256,39,9
18257,25,8
18258,79,9
18259,59,6
18260,79,9
18261,62,5
18262,50,10
18263,25,10
18264,82,8
18265,10,3
18266,88,10
18267,48,2
18268,29,6
18269,95,9
18270,9,1
18271,48,5
18272,43,1
18273,67,4
18274,32,3
18275,42,7
18276,23,1
18277,69,1
18278,43,9
18279,57,5
18280,34,4
18281,96,9
18282,51,1
18283,60,7
18284,77,9
18285,37,6
18286,25,7
18287,79,9
18288,4,2
18289,46,7
18290,35,8
18291,1,2
18292,91,4
18293,97,1
18294,96,4
18295,36,5
18296,94,8
18297,94,7
18298,8,3
18299,76,6
18300,10,5
18301,72,1
18302,39,4
18303,50,7
18304,12,2
18305,56,1
18306,3,3
18307,44,8
18308,91,8
18309,9,4
18310,6,10
18311,56,10
18312,38,7
18313,96,7
18314,85,5
18315,3,1
18316,80,5
18317,18,6
18318,86,10
18319,21,7
18320,58,6
18321,61,9
18322,3,6
18323,65,4
18324,96,6
18325,90,9
18326,83,1
18327,10,5
18328,3,2
18329,55,6
18330,10,1
18331,87,2
18332,14,2
18333,100,1
18334,16,8
18335,93,2
18336,95,10
18337,69,3
18338,43,7
18339,55,10
18340,23,1
18341,78,8
18342,91,8
18343,11,7
18344,5,4
18345,20,10
18346,54,8
18347,58,8
18348,27,1
18349,59,7
18350,41,5
18351,71,9
18352,7,7
18353,83,3
18354,35,7
18355,41,2
18356,16,1
18357,54,3
18358,80,6
18359,69,7
18360,12,4
18361,11,1
18362,2,10
18363,78,8
18364,59,8
18365,12,10
18366,18,7
18367,70,3
18368,99,2
18369,40,4
18370,8,4
18371,43,8
18372,20,2
18373,17,5
18374,18,8
18375,2,3
18376,30,4
18377,46,1
18378,4,5
18379,48,6
18380,2,2
18381,19,7
18382,56,9
18383,94,1
18384,96,5
18385,92,9
18386,39,3
18387,58,8
18388,69,7
18389,58,1
18390,31,2
18391,91,2
18392,10,9
18393,78,6
18394,60,6
18395,27,6
18396,88,3
18397,60,7
18398,38,4
18399,38,8
18400,10,10
18401,34,7
18402,27,8
18403,10,9
18404,42,4
18405,81,8
18406,22,10
18407,27,2
18408,34,8
18409,56,2
18410,5,9
18411,55,9
18412,66,7
18413,49,9
18414,99,3
18415,95,4
18416,99,4
18417,19,8
18418,81,2
18419,14,10
18420,14,9
18421,63,6
18422,44,4
18423,1,9
18424,91,9
18425,44,5
18426,60,10
18427,21,1
18428,46,5
18429,23,6
18430,80,4
18431,97,5
18432,44,5
18433,56,6
18434,74,8
18435,35,9
18436,27,5
18437,87,2
18438,66,6
18439,55,9
18440,9,6
18441,87,9
18442,74,8
18443,69,9
18444,44,9
18445,91,8
18446,20,4
18447,87,10
18448,1,6
18449,37,6
18450,65,1
18451,16,7
18452,53,6
18453,59,5
18454,2,4
18455,68,1
18456,64,3
18457,22,10
18458,9,4
18459,51,3
18460,35,2
18461,11,7
18462,31,9
18463,50,2
18464,58,2
18465,23,6
18466,80,10
18467,5,10
18468,34,5
18469,65,3
18470,97,1
18471,76,7
18472,71,5
18473,16,3
18474,8,7
18475,1,5
18476,5,3
18477,5,8
18478,36,6
18479,47,4
18480,85,10
18481,46,1
18482,4,8
18483,54,6
18484,66,9
18485,8,1
18486,5,3
18487,44,3
18488,44,3
18489,95,2
18490,39,10
18491,61,5
18492,31,1
18493,77,7
18494,60,7
18495,61,2
18496,42,6
18497,90,6
18498,77,5
18499,57,4
18500,18,8
18501,23,6
18502,76,6
18503,61,8
18504,40,7
18505,24,8
18506,77,5
18507,27,3
18508,7,7
18509,14,2
18510,6,7
18511,13,3
18512,88,8
18513,88,4
18514,10,5
18515,73,4
18516,22,5
18517,26,8
18518,22,3
18519,42,6
18520,50,1
18521,71,1
18522,43,8
18523,79,1
18524,4,9
18525,30,4
18526,16,5
18527,34,5
18528,9,7
18529,75,8
18530,99,4
18531,30,4
18532,66,6
18533,30,7
18534,84,9
18535,15,10
18536,1,9
18537,84,9
18538,33,10
18539,2,7
18540,16,9
18541,87,2
18542,73,6
18543,14,5
18544,87,3
18545,89,2
18546,30,9
18547,32,2
18548,27,2
18549,44,6
18550,96,3
18551,6,2
18552,52,9
18553,62,4
18554,5,10
18555,61,9
18556,80,5
18557,17,4
18558,56,6
18559,28,2
18560,55,1
18561,25,8
18562,25,4
18563,61,4
18564,41,9
18565,76,5
18566,50,4
18567,1,4
18568,35,6
18569,14,3
18570,91,8
18571,8,4
18572,52,5
18573,46,5
18574,11,6
18575,54,10
18576,22,7
18577,27,7
18578,37,3
18579,31,8
18580,12,3
18581,96,8
18582,37,1
18583,92,7
18584,23,2
18585,71,3
18586,57,4
18587,99,9
18588,32,5
18589,20,5
18590,74,4
18591,68,4
18592,55,2
18593,44,5
18594,6,2
18595,66,2
18596,15,5
18597,56,1
18598,96,5
18599,88,5
18600,11,10
18601,4,9
18602,14,8
18603,27,9
18604,25,9
18605,35,3
18606,78,2
18607,54,1
18608,55,6
18609,46,6
18610,70,6
18611,15,4
18612,34,9
18613,95,6
18614,48,7
18615,74,5
18616,68,8
18617,43,2
18618,61,8
18619,63,10
18620,60,5
18621,16,9
18622,39,9
18623,69,4
18624,73,5
18625,85,6
18626,73,6
18627,62,3
18628,12,5
18629,74,1
18630,59,6
18631,48,4
18632,87,1
18633,46,6
18634,92,6
18635,88,1
18636,100,5
18637,6,4
18638,18,8
18639,5,5
18640,3,10
18641,24,6
18642,16,3
18643,5,6
18644,73,3
18645,71,7
18646,28,3
18647,72,7
18648,66,7
18649,49,10
18650,60,3
18651,98,9
18652,76,9
18653,63,3
18654,26,7
18655,53,7
18656,79,5
18657,8,7
18658,2,5
18659,38,7
18660,32,8
18661,3,8
18662,46,10
18663,14,6
18664,16,6
18665,33,1
18666,16,3
18667,86,1
18668,17,6
18669,40,2
18670,14,8
18671,48,7
18672,1,10
18673,62,3
18674,53,2
18675,98,6
18676,15,7
18677,46,4
18678,77,9
18679,81,7
18680,19,5
18681,93,10
18682,5,2
18683,15,4
18684,39,7
18685,67,7
18686,11,7
18687,99,9
18688,46,4
18689,14,3
18690,38,4
18691,48,3
18692,51,10
18693,17,9
18694,49,9
18695,40,4
18696,28,5
18697,15,10
18698,71,8
18699,74,2
18700,74,4
18701,15,9
18702,75,6
18703,70,10
18704,13,7
18705,67,1
18706,12,1
18707,15,8
18708,15,2
18709,73,5
18710,47,3
18711,16,7
18712,98,4
18713,95,9
18714,34,4
18715,30,9
18716,65,8
18717,67,4
18718,28,6
18719,6,10
18720,94,10
18721,19,7
18722,5,9
18723,49,7
18724,20,6
18725,93,6
18726,74,8
18727,36,7
18728,6,9
18729,9,5
18730,83,9
18731,63,3
18732,5,1
18733,30,8
18734,2,9
18735,58,1
18736,53,10
18737,17,3
18738,24,5
18739,42,9
18740,50,8
18741,20,3
18742,20,5
18743,77,4
18744,79,3
18745,87,3
18746,17,2
18747,9,5
18748,56,10
18749,38,1
18750,68,5
18751,90,4
18752,52,5
18753,23,4
18754,15,5
18755,42,4
18756,77,10
18757,67,10
18758,77,1
18759,48,2
18760,98,9
18761,73,6
18762,5,4
18763,91,7
18764,16,9
18765,40,7
18766,43,10
18767,84,9
18768,74,8
18769,12,4
18770,40,10
18771,75,10
18772,15,2
18773,72,1
18774,57,9
18775,18,4
18776,94,10
18777,58,5
18778,37,5
18779,51,4
18780,41,4
18781,84,8
18782,49,1
18783,35,4
18784,31,8
18785,21,3
18786,17,8
18787,21,9
18788,61,3
18789,6,7
18790,48,8
18791,91,4
18792,28,3
18793,94,7
18794,27,8
18795,66,2
18796,54,3
18797,18,10
18798,40,5
18799,25,8
18800,5,4
18801,19,4
18802,78,5
18803,2,1
18804,33,6
18805,75,9
18806,66,2
18807,91,7
18808,41,5
18809,25,10
18810,73,3
18811,41,9
18812,59,7
18813,37,9
18814,75,10
18815,12,7
18816,91,9
18817,2,8
18818,49,8
18819,59,1
18820,88,7
18821,4,4
18822,99,6
18823,25,6
18824,79,3
18825,100,8
18826,40,2
18827,63,7
18828,92,4
18829,48,5
18830,34,7
18831,44,2
18832,21,9
18833,55,1
18834,4,6
18835,13,4
18836,61,9
18837,14,3
18838,60,6
18839,64,8
18840,55,6
18841,43,7
18842,16,10
18843,77,9
18844,91,3
18845,85,4
18846,97,8
18847,24,10
18848,76,1
18849,4,5
18850,53,6
18851,5,2
18852,63,6
18853,81,5
18854,78,8
18855,7,2
18856,31,5
18857,91,5
18858,89,8
18859,94,4
18860,6,10
18861,66,3
18862,52,9
18863,40,7
18864,73,7
18865,1,5
18866,31,6
18867,30,10
18868,5,9
18869,8,5
18870,25,4
18871,90,9
18872,41,8
18873,80,8
18874,67,7
18875,18,3
18876,9,2
18877,41,9
18878,43,4
18879,3,6
18880,37,7
18881,99,8
18882,62,5
18883,55,5
18884,3,4
18885,2,5
18886,98,1
18887,78,3
18888,3,10
18889,17,10
18890,83,8
18891,19,4
18892,22,1
18893,58,3
18894,44,2
18895,13,6
18896,55,1
18897,81,4
18898,46,6
18899,46,6
18900,6,9
18901,73,1
18902,78,5
18903,2,6
18904,15,1
18905,24,8
18906,63,8
18907,8,7
18908,49,2
18909,45,1
18910,62,9
18911,39,1
18912,65,5
18913,75,6
18914,61,1
18915,26,1
18916,6,10
18917,96,2
18918,74,1
18919,9,4
18920,45,7
18921,23,9
18922,11,4
18923,51,3
18924,48,1
18925,69,6
18926,15,2
18927,60,9
18928,44,9
18929,74,6
18930,76,2
18931,82,5
18932,49,2
18933,77,1
18934,78,9
18935,47,9
18936,70,10
18937,55,1
18938,3,4
18939,11,10
18940,73,1
18941,79,1
18942,37,7
18943,1,1
18944,63,8
18945,33,6
18946,64,10
18947,70,10
18948,14,4
18949,64,6
18950,11,5
18951,94,3
18952,94,6
18953,30,9
18954,16,10
18955,12,10
18956,15,4
18957,57,5
18958,97,10
18959,48,4
18960,50,9
18961,21,2
18962,64,1
18963,14,6
18964,44,4
18965,32,1
18966,99,6
18967,23,10
18968,1,3
18969,37,2
18970,78,5
18971,27,10
18972,72,10
18973,78,4
18974,73,10
18975,46,4
18976,51,1
18977,27,10
18978,39,8
18979,5,6
18980,71,8
18981,53,5
18982,31,7
18983,76,3
18984,95,8
18985,69,8
18986,89,5
18987,14,8
18988,78,6
18989,80,10
18990,69,9
18991,51,1
18992,39,9
18993,79,5
18994,35,2
18995,80,10
18996,70,2
18997,51,4
18998,76,7
18999,100,10
19000,96,7
19001,55,1
19002,70,10
19003,97,9
19004,3,4
19005,15,7
19006,26,1
19007,54,5
19008,16,4
19009,93,6
19010,56,3
19011,59,4
19012,44,7
19013,62,10
19014,48,6
19015,92,7
19016,48,7
19017,10,2
19018,22,8
19019,60,4
19020,53,10
19021,58,6
19022,81,6
19023,91,4
19024,2,7
19025,19,5
19026,20,10
19027,50,8
19028,59,3
19029,46,2
19030,89,6
19031,17,4
19032,93,8
19033,74,7
19034,64,10
19035,77,7
19036,1,9
19037,93,7
19038,87,8
19039,17,8
19040,37,1
19041,12,6
19042,49,7
19043,50,4
19044,63,10
19045,22,4
19046,64,5
19047,39,1
19048,94,5
19049,58,3
19050,37,7
19051,6,6
19052,92,3
19053,61,6
19054,51,8
19055,77,1
19056,83,4
19057,90,2
19058,17,4
19059,94,5
19060,92,5
19061,68,6
19062,86,3
19063,67,9
19064,22,8
19065,20,2
19066,6,7
19067,64,9
19068,81,1
19069,64,2
19070,35,7
19071,30,3
19072,66,5
19073,48,10
19074,26,3
19075,6,2
19076,84,9
19077,95,7
19078,55,3
19079,17,5
19080,85,2
19081,40,10
19082,7,8
19083,50,3
19084,63,4
19085,79,4
19086,44,8
19087,75,3
19088,11,6
19089,89,4
19090,74,2
19091,18,7
19092,10,4
19093,24,9
19094,77,6
19095,95,1
19096,87,9
19097,10,6
19098,28,3
19099,15,9
19100,72,6
19101,62,3
19102,52,10
19103,78,6
19104,30,10
19105,78,8
19106,60,2
19107,81,10
19108,51,8
19109,93,4
19110,39,10
19111,55,3
19112,19,5
19113,89,1
19114,87,6
19115,83,3
19116,85,1
19117,85,10
19118,28,4
19119,45,5
19120,4,1
19121,7,1
19122,38,10
19123,89,5
19124,63,3
19125,58,3
19126,60,7
19127,78,7
19128,58,10
19129,60,6
19130,24,2
19131,54,10
19132,17,4
19133,90,8
19134,61,7
19135,28,10
19136,4,3
19137,98,7
19138,4,9
19139,8,10
19140,16,1
19141,2,3
19142,95,9
19143,39,6
19144,2,10
19145,16,10
19146,75,4
19147,72,7
19148,22,9
19149,40,6
19150,16,6
19151,88,2
19152,40,8
19153,60,7
19154,30,3
19155,46,9
19156,81,5
19157,60,2
19158,96,2
19159,94,8
19160,63,9
19161,5,10
19162,70,3
19163,45,7
19164,63,1
19165,13,8
19166,18,5
19167,52,1
19168,84,4
19169,47,7
19170,97,6
19171,5,7
19172,86,10
19173,7,6
19174,1,2
19175,18,1
19176,73,6
19177,72,1
19178,75,6
19179,58,5
19180,92,8
19181,43,4
19182,57,2
19183,51,3
19184,58,1
19185,24,5
19186,72,10
19187,66,3
19188,63,4
19189,3,6
19190,28,5
19191,100,5
19192,33,10
19193,83,7
19194,46,6
19195,31,1
19196,92,9
19197,95,8
19198,12,7
19199,70,10
19200,38,6
19201,43,1
19202,94,2
19203,29,6
19204,97,3
19205,58,1
19206,94,2
19207,84,2
19208,16,3
19209,44,6
19210,42,9
19211,40,6
19212,65,9
19213,90,3
19214,82,8
19215,59,5
19216,51,5
19217,4,6
19218,39,1
19219,3,6
19220,58,6
19221,64,3
19222,67,2
19223,34,2
19224,83,5
19225,93,6
19226,15,7
19227,79,10
19228,73,7
19229,100,4
19230,49,6
19231,13,2
19232,21,3
19233,25,5
19234,48,3
19235,56,7
19236,78,7
19237,35,10
19238,38,2
19239,91,2
19240,20,1
19241,72,6
19242,14,4
19243,53,6
19244,16,5
19245,64,3
19246,99,1
19247,49,10
19248,39,2
19249,53,8
19250,92,6
19251,80,7
19252,66,4
19253,26,10
19254,38,2
19255,44,8
19256,69,7
19257,87,2
19258,39,4
19259,96,6
19260,66,4
19261,18,10
19262,87,7
19263,31,3
19264,49,5
19265,89,2
19266,62,4
19267,68,5
19268,57,10
19269,63,6
19270,19,6
19271,92,5
19272,24,1
19273,80,8
19274,35,3
19275,92,7
19276,77,9
19277,65,5
19278,81,8
19279,23,2
19280,21,10
19281,95,6
19282,97,4
19283,64,1
19284,16,7
19285,29,2
19286,98,10
19287,34,2
19288,97,1
19289,74,5
19290,34,3
19291,65,1
19292,65,9
19293,78,2
19294,75,8
19295,41,7
19296,77,3
19297,92,3
19298,19,2
19299,26,1
19300,15,6
19301,64,10
19302,49,10
19303,82,8
19304,16,3
19305,70,6
19306,39,4
19307,23,7
19308,10,9
19309,14,5
19310,42,2
19311,57,2
19312,100,10
19313,81,7
19314,86,1
19315,31,6
19316,69,10
19317,58,2
19318,30,7
19319,81,8
19320,51,5
19321,100,5
19322,35,5
19323,56,3
19324,4,8
19325,16,8
19326,17,9
19327,83,6
19328,47,5
19329,9,8
19330,74,3
19331,1,4
19332,35,1
19333,1,3
19334,3,3
19335,55,2
19336,20,9
19337,25,2
19338,3,3
19339,72,10
19340,75,3
19341,47,1
19342,43,10
19343,27,1
19344,70,5
19345,12,5
19346,6,6
19347,8,8
19348,90,2
19349,6,2
19350,24,2
19351,86,4
19352,24,3
19353,56,6
19354,18,6
19355,82,6
19356,50,6
19357,91,5
19358,91,10
19359,11,8
19360,90,3
19361,25,5
19362,54,3
19363,39,6
19364,38,8
19365,66,7
19366,73,8
19367,41,6
19368,25,7
19369,84,2
19370,59,4
19371,21,5
19372,16,6
19373,24,3
19374,86,2
19375,20,2
19376,4,4
19377,83,4
19378,10,6
19379,5,8
19380,28,4
19381,2,5
19382,69,8
19383,71,8
19384,81,5
19385,68,4
19386,58,10
19387,12,7
19388,13,2
19389,9,2
19390,52,1
19391,47,7
19392,9,10
19393,28,1
19394,64,4
19395,100,1
19396,90,6
19397,12,6
19398,71,2
19399,58,10
19400,91,4
19401,12,3
19402,33,1
19403,48,1
19404,42,7
19405,11,6
19406,79,5
19407,20,4
19408,91,1
19409,20,3
19410,43,1
19411,45,2
19412,35,10
19413,46,8
19414,13,4
19415,80,6
19416,41,4
19417,85,5
19418,56,9
19419,74,8
19420,66,4
19421,51,1
19422,57,3
19423,95,7
19424,75,2
19425,95,5
19426,17,9
19427,85,1
19428,87,10
19429,55,9
19430,98,4
19431,35,1
19432,93,2
19433,67,10
19434,39,1
19435,86,8
19436,63,3
19437,46,7
19438,4,10
19439,49,1
19440,95,8
19441,94,8
19442,68,9
19443,5,3
19444,62,7
19445,98,7
19446,22,3
19447,32,9
19448,46,9
19449,26,7
19450,76,5
19451,21,9
19452,90,8
19453,56,2
19454,57,5
19455,47,1
19456,79,2
19457,47,7
19458,5,8
19459,87,1
19460,69,6
19461,72,10
19462,72,8
19463,69,5
19464,36,7
19465,68,10
19466,22,2
19467,83,5
19468,19,4
19469,28,2
19470,98,6
19471,87,4
19472,73,2
19473,67,9
19474,37,6
19475,31,6
19476,87,4
19477,47,5
19478,75,7
19479,63,3
19480,28,7
19481,7,1
19482,61,1
19483,61,9
19484,66,6
19485,88,1
19486,76,10
19487,22,8
19488,39,10
19489,74,3
19490,66,2
19491,88,4
19492,51,7
19493,40,5
19494,6,1
19495,43,10
19496,27,1
19497,76,7
19498,91,9
19499,65,10
19500,83,9
19501,1,5
19502,30,9
19503,12,2
19504,65,3
19505,87,10
19506,5,5
19507,78,6
19508,5,9
19509,46,3
19510,64,8
19511,60,9
19512,22,2
19513,99,5
19514,97,9
19515,56,8
19516,82,2
19517,87,8
19518,90,9
19519,42,4
19520,91,8
19521,78,4
19522,25,8
19523,31,4
19524,84,4
